,timestamp,activity,temp
32992,1.454959404856e+18,7,31.8125
32993,1.454959404956e+18,7,31.8125
32994,1.454959405056e+18,7,31.8125
32995,1.454959405156e+18,7,31.75
32996,1.454959405256e+18,7,31.75
32997,1.454959405356e+18,7,31.75
32998,1.454959405456e+18,7,31.75
32999,1.454959405556e+18,7,31.75
33000,1.454959405656e+18,7,31.8125
33001,1.454959405756e+18,7,31.8125
33002,1.454959405856e+18,7,31.8125
33003,1.454959405956e+18,7,31.8125
33004,1.454959406056e+18,7,31.8125
33005,1.454959406156e+18,7,31.8125
33006,1.454959406256e+18,7,31.75
33007,1.454959406356e+18,7,31.75
33008,1.454959406456e+18,7,31.75
33009,1.454959406556e+18,7,31.75
33010,1.454959406656e+18,7,31.75
33011,1.454959406756e+18,7,31.75
33012,1.454959406856e+18,7,31.8125
33013,1.454959406956e+18,7,31.8125
33014,1.454959407056e+18,7,31.8125
33015,1.454959407156e+18,7,31.8125
33016,1.454959407256e+18,7,31.8125
33017,1.454959407356e+18,7,31.75
33018,1.454959407456e+18,7,31.75
33019,1.454959407556e+18,7,31.75
33020,1.454959407656e+18,7,31.75
33021,1.454959407756e+18,7,31.75
33022,1.454959407856e+18,7,31.75
33023,1.454959407956e+18,7,31.75
33024,1.454959408056e+18,7,31.75
33025,1.454959408156e+18,7,31.75
33026,1.454959408256e+18,7,31.75
33027,1.454959408356e+18,7,31.75
33028,1.454959408456e+18,7,31.75
33029,1.454959408556e+18,7,31.75
33030,1.454959408656e+18,7,31.75
33031,1.454959408756e+18,7,31.75
33032,1.454959408856e+18,7,31.75
33033,1.454959408956e+18,7,31.75
33034,1.454959409056e+18,7,31.75
33035,1.454959409156e+18,7,31.75
33036,1.454959409256e+18,7,31.75
33037,1.454959409356e+18,7,31.75
33038,1.454959409456e+18,7,31.75
33039,1.454959409556e+18,7,31.75
33040,1.454959409656e+18,7,31.75
33041,1.454959409756e+18,7,31.75
33042,1.454959409856e+18,7,31.75
33043,1.454959409956e+18,7,31.75
33044,1.454959410056e+18,7,31.75
33045,1.454959410156e+18,7,31.75
33046,1.454959410256e+18,7,31.75
33047,1.454959410356e+18,7,31.75
33048,1.454959410456e+18,7,31.75
33049,1.454959410556e+18,7,31.75
33050,1.454959410656e+18,7,31.75
33051,1.454959410756e+18,7,31.75
33052,1.454959410856e+18,7,31.75
33053,1.454959410956e+18,7,31.75
33054,1.454959411056e+18,7,31.75
33055,1.454959411156e+18,7,31.75
33056,1.454959411256e+18,7,31.75
33057,1.454959411356e+18,7,31.8125
33058,1.454959411456e+18,7,31.8125
33059,1.454959411556e+18,7,31.8125
33060,1.454959411656e+18,7,31.8125
33061,1.454959411756e+18,7,31.8125
33062,1.454959411856e+18,7,31.8125
33063,1.454959411956e+18,7,31.8125
33064,1.454959412056e+18,7,31.8125
33065,1.454959412156e+18,7,31.8125
33066,1.454959412256e+18,7,31.8125
33067,1.454959412356e+18,7,31.8125
33068,1.454959412456e+18,7,31.75
33069,1.454959412556e+18,7,31.75
33070,1.454959412656e+18,7,31.75
33071,1.454959412756e+18,7,31.75
33072,1.454959412856e+18,7,31.75
33073,1.454959412956e+18,7,31.75
33074,1.454959413056e+18,7,31.75
33075,1.454959413156e+18,7,31.75
33076,1.454959413256e+18,7,31.75
33077,1.454959413356e+18,7,31.75
33078,1.454959413456e+18,7,31.75
33079,1.454959413556e+18,7,31.75
33080,1.454959413656e+18,7,31.75
33081,1.454959413756e+18,7,31.75
33082,1.454959413856e+18,7,31.75
33083,1.454959413956e+18,7,31.75
33084,1.454959414056e+18,7,31.75
33085,1.454959414156e+18,7,31.75
33086,1.454959414256e+18,7,31.75
33087,1.454959414356e+18,7,31.75
33088,1.454959414456e+18,7,31.75
33089,1.454959414556e+18,7,31.75
33090,1.454959414656e+18,7,31.75
33091,1.454959414756e+18,7,31.8125
33092,1.454959414856e+18,7,31.8125
33093,1.454959414956e+18,7,31.8125
33094,1.454959415056e+18,7,31.8125
33095,1.454959415156e+18,7,31.8125
33096,1.454959415256e+18,7,31.8125
33097,1.454959415356e+18,7,31.75
33098,1.454959415456e+18,7,31.75
33099,1.454959415556e+18,7,31.75
33100,1.454959415656e+18,7,31.75
33101,1.454959415756e+18,7,31.75
33102,1.454959415856e+18,7,31.8125
33103,1.454959415956e+18,7,31.8125
33104,1.454959416056e+18,7,31.8125
33105,1.454959416156e+18,7,31.8125
33106,1.454959416256e+18,7,31.8125
33107,1.454959416356e+18,7,31.8125
33108,1.454959416456e+18,7,31.8125
33109,1.454959416556e+18,7,31.8125
33110,1.454959416656e+18,7,31.8125
33111,1.454959416756e+18,7,31.8125
33112,1.454959416856e+18,7,31.8125
33113,1.454959416956e+18,7,31.8125
33114,1.454959417056e+18,7,31.75
33115,1.454959417156e+18,7,31.75
33116,1.454959417256e+18,7,31.75
33117,1.454959417356e+18,7,31.75
33118,1.454959417456e+18,7,31.75
33119,1.454959417556e+18,7,31.75
33120,1.454959417656e+18,7,31.75
33121,1.454959417756e+18,7,31.75
33122,1.454959417856e+18,7,31.75
33123,1.454959417956e+18,7,31.75
33124,1.454959418056e+18,7,31.75
33125,1.454959418156e+18,7,31.8125
33126,1.454959418256e+18,7,31.8125
33127,1.454959418356e+18,7,31.8125
33128,1.454959418456e+18,7,31.8125
33129,1.454959418556e+18,7,31.8125
33130,1.454959418656e+18,7,31.8125
33131,1.454959418756e+18,7,31.8125
33132,1.454959418856e+18,7,31.8125
33133,1.454959418956e+18,7,31.8125
33134,1.454959419056e+18,7,31.8125
33135,1.454959419156e+18,7,31.8125
33136,1.454959419256e+18,7,31.75
33137,1.454959419356e+18,7,31.75
33138,1.454959419456e+18,7,31.75
33139,1.454959419556e+18,7,31.75
33140,1.454959419656e+18,7,31.75
33141,1.454959419756e+18,7,31.75
33142,1.454959419856e+18,7,31.75
33143,1.454959419956e+18,7,31.75
33144,1.454959420056e+18,7,31.75
33145,1.454959420156e+18,7,31.75
33146,1.454959420256e+18,7,31.75
33147,1.454959420356e+18,7,31.75
33148,1.454959420456e+18,7,31.75
33149,1.454959420556e+18,7,31.75
33150,1.454959420656e+18,7,31.75
33151,1.454959420756e+18,7,31.75
33152,1.454959420856e+18,7,31.75
33153,1.454959420956e+18,7,31.75
33154,1.454959421056e+18,7,31.75
33155,1.454959421156e+18,7,31.75
33156,1.454959421256e+18,7,31.75
33157,1.454959421356e+18,7,31.75
33158,1.454959421456e+18,7,31.75
33159,1.454959421556e+18,7,31.75
33160,1.454959421656e+18,7,31.75
33161,1.454959421756e+18,7,31.75
33162,1.454959421856e+18,7,31.75
33163,1.454959421956e+18,7,31.75
33164,1.454959422056e+18,7,31.75
33165,1.454959422156e+18,7,31.8125
33166,1.454959422256e+18,7,31.8125
33167,1.454959422356e+18,7,31.8125
33168,1.454959422456e+18,7,31.8125
33169,1.454959422556e+18,7,31.8125
33170,1.454959422656e+18,7,31.75
33171,1.454959422756e+18,7,31.75
33172,1.454959422856e+18,7,31.75
33173,1.454959422956e+18,7,31.75
33174,1.454959423056e+18,7,31.75
33175,1.454959423156e+18,7,31.75
33176,1.454959423256e+18,7,31.8125
33177,1.454959423356e+18,7,31.8125
33178,1.454959423456e+18,7,31.8125
33179,1.454959423556e+18,7,31.8125
33180,1.454959423656e+18,7,31.8125
33181,1.454959423756e+18,7,31.8125
33182,1.454959423856e+18,7,31.8125
33183,1.454959423956e+18,7,31.8125
33184,1.454959424056e+18,7,31.8125
33185,1.454959424156e+18,7,31.8125
33186,1.454959424256e+18,7,31.8125
33187,1.454959424356e+18,7,31.75
33188,1.454959424456e+18,7,31.75
33189,1.454959424556e+18,7,31.75
33190,1.454959424656e+18,7,31.75
33191,1.454959424756e+18,7,31.75
33192,1.454959424856e+18,7,31.75
33193,1.454959424956e+18,7,31.75
33194,1.454959425056e+18,7,31.75
33195,1.454959425156e+18,7,31.75
33196,1.454959425256e+18,7,31.75
33197,1.454959425356e+18,7,31.75
33198,1.454959425456e+18,7,31.75
33199,1.454959425556e+18,7,31.75
33200,1.454959425656e+18,7,31.75
33201,1.454959425756e+18,7,31.75
33202,1.454959425856e+18,7,31.75
33203,1.454959425956e+18,7,31.75
33204,1.454959426056e+18,7,31.75
33205,1.454959426156e+18,7,31.75
33206,1.454959426256e+18,7,31.75
33207,1.454959426356e+18,7,31.75
33208,1.454959426456e+18,7,31.75
33209,1.454959426556e+18,7,31.75
33210,1.454959426656e+18,7,31.75
33211,1.454959426756e+18,7,31.75
33212,1.454959426856e+18,7,31.75
33213,1.454959426956e+18,7,31.75
33214,1.454959427056e+18,7,31.75
33215,1.454959427156e+18,7,31.75
33216,1.454959427256e+18,7,31.75
33217,1.454959427356e+18,7,31.75
33218,1.454959427456e+18,7,31.75
33219,1.454959427556e+18,7,31.75
33220,1.454959427656e+18,7,31.75
33221,1.454959427756e+18,7,31.75
33222,1.454959427856e+18,7,31.75
33223,1.454959427956e+18,7,31.75
33224,1.454959428056e+18,7,31.75
33225,1.454959428156e+18,7,31.75
33226,1.454959428256e+18,7,31.75
33227,1.454959428356e+18,7,31.75
33228,1.454959428456e+18,7,31.75
33229,1.454959428556e+18,7,31.75
33230,1.454959428656e+18,7,31.75
33231,1.454959428756e+18,7,31.75
33232,1.454959428856e+18,7,31.75
33233,1.454959428956e+18,7,31.75
33234,1.454959429056e+18,7,31.75
33235,1.454959429156e+18,7,31.75
33236,1.454959429256e+18,7,31.75
33237,1.454959429356e+18,7,31.75
33238,1.454959429456e+18,7,31.75
33239,1.454959429556e+18,7,31.75
33240,1.454959429656e+18,7,31.75
33241,1.454959429756e+18,7,31.75
33242,1.454959429856e+18,7,31.75
33243,1.454959429956e+18,7,31.75
33244,1.454959430056e+18,7,31.75
33245,1.454959430156e+18,7,31.75
33246,1.454959430256e+18,7,31.75
33247,1.454959430356e+18,7,31.75
33248,1.454959430456e+18,7,31.75
33249,1.454959430556e+18,7,31.75
33250,1.454959430656e+18,7,31.75
33251,1.454959430756e+18,7,31.75
33252,1.454959430856e+18,7,31.75
33253,1.454959430956e+18,7,31.75
33254,1.454959431056e+18,7,31.75
33255,1.454959431156e+18,7,31.75
33256,1.454959431256e+18,7,31.75
33257,1.454959431356e+18,7,31.75
33258,1.454959431456e+18,7,31.75
33259,1.454959431556e+18,7,31.75
33260,1.454959431656e+18,7,31.75
33261,1.454959431756e+18,7,31.75
33262,1.454959431856e+18,7,31.75
33263,1.454959431956e+18,7,31.75
33264,1.454959432056e+18,7,31.75
33265,1.454959432156e+18,7,31.75
33266,1.454959432256e+18,7,31.75
33267,1.454959432356e+18,7,31.75
33268,1.454959432456e+18,7,31.75
33269,1.454959432556e+18,7,31.75
33270,1.454959432656e+18,7,31.75
33271,1.454959432756e+18,7,31.75
33272,1.454959432856e+18,7,31.75
33273,1.454959432956e+18,7,31.75
33274,1.454959433056e+18,7,31.75
33275,1.454959433156e+18,7,31.75
33276,1.454959433256e+18,7,31.75
33277,1.454959433356e+18,7,31.75
33278,1.454959433456e+18,7,31.75
33279,1.454959433556e+18,7,31.75
33280,1.454959433656e+18,7,31.75
33281,1.454959433756e+18,7,31.75
33282,1.454959433856e+18,7,31.75
33283,1.454959433956e+18,7,31.75
33284,1.454959434056e+18,7,31.75
33285,1.454959434156e+18,7,31.75
33286,1.454959434256e+18,7,31.75
33287,1.454959434356e+18,7,31.75
33288,1.454959434456e+18,7,31.75
33289,1.454959434556e+18,7,31.75
33290,1.454959434656e+18,7,31.75
33291,1.454959434756e+18,7,31.75
33292,1.454959434856e+18,7,31.75
33293,1.454959434956e+18,7,31.75
33294,1.454959435056e+18,7,31.75
33295,1.454959435156e+18,7,31.75
33296,1.454959435256e+18,7,31.75
33297,1.454959435356e+18,7,31.75
33298,1.454959435456e+18,7,31.75
33299,1.454959435556e+18,7,31.75
33300,1.454959435656e+18,7,31.75
33301,1.454959435756e+18,7,31.75
33302,1.454959435856e+18,7,31.75
33303,1.454959435956e+18,7,31.75
33304,1.454959436056e+18,7,31.75
33305,1.454959436156e+18,7,31.75
33306,1.454959436256e+18,7,31.75
33307,1.454959436356e+18,7,31.75
33308,1.454959436456e+18,7,31.75
33309,1.454959436556e+18,7,31.75
33310,1.454959436656e+18,7,31.75
33311,1.454959436756e+18,7,31.75
33312,1.454959436856e+18,7,31.75
33313,1.454959436956e+18,7,31.75
33314,1.454959437056e+18,7,31.75
33315,1.454959437156e+18,7,31.75
33316,1.454959437256e+18,7,31.75
33317,1.454959437356e+18,7,31.75
33318,1.454959437456e+18,7,31.75
33319,1.454959437556e+18,7,31.75
33320,1.454959437656e+18,7,31.75
33321,1.454959437756e+18,7,31.75
33322,1.454959437856e+18,7,31.75
33323,1.454959437956e+18,7,31.75
33324,1.454959438056e+18,7,31.75
33325,1.454959438156e+18,7,31.75
33326,1.454959438256e+18,7,31.75
33327,1.454959438356e+18,7,31.75
33328,1.454959438456e+18,7,31.75
33329,1.454959438556e+18,7,31.75
33330,1.454959438656e+18,7,31.75
33331,1.454959438756e+18,7,31.75
33332,1.454959438856e+18,7,31.75
33333,1.454959438956e+18,7,31.75
33334,1.454959439056e+18,7,31.75
33335,1.454959439156e+18,7,31.75
33336,1.454959439256e+18,7,31.75
33337,1.454959439356e+18,7,31.75
33338,1.454959439456e+18,7,31.75
33339,1.454959439556e+18,7,31.75
33340,1.454959439656e+18,7,31.75
33341,1.454959439756e+18,7,31.75
33342,1.454959439856e+18,7,31.75
33343,1.454959439956e+18,7,31.75
33344,1.454959440056e+18,7,31.75
33345,1.454959440156e+18,7,31.75
33346,1.454959440256e+18,7,31.75
33347,1.454959440356e+18,7,31.75
33348,1.454959440456e+18,7,31.75
33349,1.454959440556e+18,7,31.75
33350,1.454959440656e+18,7,31.75
33351,1.454959440756e+18,7,31.75
33352,1.454959440856e+18,7,31.75
33353,1.454959440956e+18,7,31.75
33354,1.454959441056e+18,7,31.75
33355,1.454959441156e+18,7,31.75
33356,1.454959441256e+18,7,31.75
33357,1.454959441356e+18,7,31.75
33358,1.454959441456e+18,7,31.75
33359,1.454959441556e+18,7,31.75
33360,1.454959441656e+18,7,31.75
33361,1.454959441756e+18,7,31.75
33362,1.454959441856e+18,7,31.75
33363,1.454959441956e+18,7,31.75
33364,1.454959442056e+18,7,31.75
33365,1.454959442156e+18,7,31.75
33366,1.454959442256e+18,7,31.75
33367,1.454959442356e+18,7,31.75
33368,1.454959442456e+18,7,31.75
33369,1.454959442556e+18,7,31.75
33370,1.454959442656e+18,7,31.75
33371,1.454959442756e+18,7,31.75
33372,1.454959442856e+18,7,31.75
33373,1.454959442956e+18,7,31.75
33374,1.454959443056e+18,7,31.75
33375,1.454959443156e+18,7,31.75
33376,1.454959443256e+18,7,31.75
33377,1.454959443356e+18,7,31.75
33378,1.454959443456e+18,7,31.75
33379,1.454959443556e+18,7,31.75
33380,1.454959443656e+18,7,31.75
33381,1.454959443756e+18,7,31.75
33382,1.454959443856e+18,7,31.75
33383,1.454959443956e+18,7,31.75
33384,1.454959444056e+18,7,31.75
33385,1.454959444156e+18,7,31.75
33386,1.454959444256e+18,7,31.75
33387,1.454959444356e+18,7,31.75
33388,1.454959444456e+18,7,31.75
33389,1.454959444556e+18,7,31.75
33390,1.454959444656e+18,7,31.75
33391,1.454959444756e+18,7,31.75
33392,1.454959444856e+18,7,31.75
33393,1.454959444956e+18,7,31.75
33394,1.454959445056e+18,7,31.75
33395,1.454959445156e+18,7,31.75
33396,1.454959445256e+18,7,31.75
33397,1.454959445356e+18,7,31.75
33398,1.454959445456e+18,7,31.75
33399,1.454959445556e+18,7,31.75
33400,1.454959445656e+18,7,31.75
33401,1.454959445756e+18,7,31.75
33402,1.454959445856e+18,7,31.75
33403,1.454959445956e+18,7,31.75
33404,1.454959446056e+18,7,31.75
33405,1.454959446156e+18,7,31.75
33406,1.454959446256e+18,7,31.75
33407,1.454959446356e+18,7,31.75
33408,1.454959446456e+18,7,31.75
33409,1.454959446556e+18,7,31.75
33410,1.454959446656e+18,7,31.75
33411,1.454959446756e+18,7,31.75
33412,1.454959446856e+18,7,31.75
33413,1.454959446956e+18,7,31.75
33414,1.454959447056e+18,7,31.75
33415,1.454959447156e+18,7,31.75
33416,1.454959447256e+18,7,31.75
33417,1.454959447356e+18,7,31.75
33418,1.454959447456e+18,7,31.75
33419,1.454959447556e+18,7,31.75
33420,1.454959447656e+18,7,31.75
33421,1.454959447756e+18,7,31.75
33422,1.454959447856e+18,7,31.75
33423,1.454959447956e+18,7,31.75
33424,1.454959448056e+18,7,31.75
33425,1.454959448156e+18,7,31.75
33426,1.454959448256e+18,7,31.75
33427,1.454959448356e+18,7,31.75
33428,1.454959448456e+18,7,31.75
33429,1.454959448556e+18,7,31.75
33430,1.454959448656e+18,7,31.75
33431,1.454959448756e+18,7,31.75
33432,1.454959448856e+18,7,31.75
33433,1.454959448956e+18,7,31.75
33434,1.454959449056e+18,7,31.75
33435,1.454959449156e+18,7,31.75
33436,1.454959449256e+18,7,31.75
33437,1.454959449356e+18,7,31.75
33438,1.454959449456e+18,7,31.75
33439,1.454959449556e+18,7,31.75
33440,1.454959449656e+18,7,31.75
33441,1.454959449756e+18,7,31.75
33442,1.454959449856e+18,7,31.75
33443,1.454959449956e+18,7,31.75
33444,1.454959450056e+18,7,31.75
33445,1.454959450156e+18,7,31.75
33446,1.454959450256e+18,7,31.75
33447,1.454959450356e+18,7,31.75
33448,1.454959450456e+18,7,31.75
33449,1.454959450556e+18,7,31.75
33450,1.454959450656e+18,7,31.75
33451,1.454959450756e+18,7,31.75
33452,1.454959450856e+18,7,31.75
33453,1.454959450956e+18,7,31.75
33454,1.454959451056e+18,7,31.75
33455,1.454959451156e+18,7,31.75
33456,1.454959451256e+18,7,31.75
33457,1.454959451356e+18,7,31.75
33458,1.454959451456e+18,7,31.75
33459,1.454959451556e+18,7,31.75
33460,1.454959451656e+18,7,31.75
33461,1.454959451756e+18,7,31.75
33462,1.454959451856e+18,7,31.75
33463,1.454959451956e+18,7,31.75
33464,1.454959452056e+18,7,31.75
33465,1.454959452156e+18,7,31.75
33466,1.454959452256e+18,7,31.75
33467,1.454959452356e+18,7,31.75
33468,1.454959452456e+18,7,31.75
33469,1.454959452556e+18,7,31.75
33470,1.454959452656e+18,7,31.75
33471,1.454959452756e+18,7,31.75
33472,1.454959452856e+18,7,31.75
33473,1.454959452956e+18,7,31.75
33474,1.454959453056e+18,7,31.75
33475,1.454959453156e+18,7,31.75
33476,1.454959453256e+18,7,31.75
33477,1.454959453356e+18,7,31.75
33478,1.454959453456e+18,7,31.75
33479,1.454959453556e+18,7,31.75
33480,1.454959453656e+18,7,31.75
33481,1.454959453756e+18,7,31.75
33482,1.454959453856e+18,7,31.75
33483,1.454959453956e+18,7,31.75
33484,1.454959454056e+18,7,31.75
33485,1.454959454156e+18,7,31.75
33486,1.454959454256e+18,7,31.75
33487,1.454959454356e+18,7,31.75
33488,1.454959454456e+18,7,31.75
33489,1.454959454556e+18,7,31.75
33490,1.454959454656e+18,7,31.75
33491,1.454959454756e+18,7,31.75
33492,1.454959454856e+18,7,31.75
33493,1.454959454956e+18,7,31.75
33494,1.454959455056e+18,7,31.75
33495,1.454959455156e+18,7,31.75
33496,1.454959455256e+18,7,31.75
33497,1.454959455356e+18,7,31.75
33498,1.454959455456e+18,7,31.75
33499,1.454959455556e+18,7,31.75
33500,1.454959455656e+18,7,31.8125
33501,1.454959455756e+18,7,31.8125
33502,1.454959455856e+18,7,31.8125
33503,1.454959455956e+18,7,31.8125
33504,1.454959456056e+18,7,31.8125
33505,1.454959456156e+18,7,31.75
33506,1.454959456256e+18,7,31.75
33507,1.454959456356e+18,7,31.75
33508,1.454959456456e+18,7,31.75
33509,1.454959456556e+18,7,31.75
33510,1.454959456656e+18,7,31.75
33511,1.454959456756e+18,7,31.75
33512,1.454959456856e+18,7,31.75
33513,1.454959456956e+18,7,31.75
33514,1.454959457056e+18,7,31.75
33515,1.454959457156e+18,7,31.75
33516,1.454959457256e+18,7,31.75
33517,1.454959457356e+18,7,31.75
33518,1.454959457456e+18,7,31.75
33519,1.454959457556e+18,7,31.75
33520,1.454959457656e+18,7,31.75
33521,1.454959457756e+18,7,31.75
33522,1.454959457856e+18,7,31.75
33523,1.454959457956e+18,7,31.75
33524,1.454959458056e+18,7,31.75
33525,1.454959458156e+18,7,31.75
33526,1.454959458256e+18,7,31.75
33527,1.454959458356e+18,7,31.75
33528,1.454959458456e+18,7,31.75
33529,1.454959458556e+18,7,31.75
33530,1.454959458656e+18,7,31.75
33531,1.454959458756e+18,7,31.75
33532,1.454959458856e+18,7,31.75
33533,1.454959458956e+18,7,31.75
33534,1.454959459056e+18,7,31.75
33535,1.454959459156e+18,7,31.75
33536,1.454959459256e+18,7,31.75
33537,1.454959459356e+18,7,31.75
33538,1.454959459456e+18,7,31.75
33539,1.454959459556e+18,7,31.75
33540,1.454959459656e+18,7,31.75
33541,1.454959459756e+18,7,31.75
33542,1.454959459856e+18,7,31.75
33543,1.454959459956e+18,7,31.75
33544,1.454959460056e+18,7,31.75
33545,1.454959460156e+18,7,31.75
33546,1.454959460256e+18,7,31.75
33547,1.454959460356e+18,7,31.75
33548,1.454959460456e+18,7,31.75
33549,1.454959460556e+18,7,31.75
33550,1.454959460656e+18,7,31.75
33551,1.454959460756e+18,7,31.75
33552,1.454959460856e+18,7,31.75
33553,1.454959460956e+18,7,31.75
33554,1.454959461056e+18,7,31.75
33555,1.454959461156e+18,7,31.75
33556,1.454959461256e+18,7,31.75
33557,1.454959461356e+18,7,31.75
33558,1.454959461456e+18,7,31.75
33559,1.454959461556e+18,7,31.75
33560,1.454959461656e+18,7,31.75
33561,1.454959461756e+18,7,31.75
33562,1.454959461856e+18,7,31.75
33563,1.454959461956e+18,7,31.75
33564,1.454959462056e+18,7,31.75
33565,1.454959462156e+18,7,31.75
33566,1.454959462256e+18,7,31.75
33567,1.454959462356e+18,7,31.75
33568,1.454959462456e+18,7,31.75
33569,1.454959462556e+18,7,31.75
33570,1.454959462656e+18,7,31.75
33571,1.454959462756e+18,7,31.75
33572,1.454959462856e+18,7,31.75
33573,1.454959462956e+18,7,31.75
33574,1.454959463056e+18,7,31.75
33575,1.454959463156e+18,7,31.75
33576,1.454959463256e+18,7,31.75
33577,1.454959463356e+18,7,31.75
33578,1.454959463456e+18,7,31.75
33579,1.454959463556e+18,7,31.75
33580,1.454959463656e+18,7,31.75
33581,1.454959463756e+18,7,31.75
33582,1.454959463856e+18,7,31.75
33583,1.454959463956e+18,7,31.75
33584,1.454959464056e+18,7,31.75
33585,1.454959464156e+18,7,31.75
33586,1.454959464256e+18,7,31.75
33587,1.454959464356e+18,7,31.75
33588,1.454959464456e+18,7,31.75
33589,1.454959464556e+18,7,31.75
33590,1.454959464656e+18,7,31.75
33591,1.454959464756e+18,7,31.75
33592,1.454959464856e+18,7,31.75
33593,1.454959464956e+18,7,31.75
33594,1.454959465056e+18,7,31.75
33595,1.454959465156e+18,7,31.75
33596,1.454959465256e+18,7,31.75
33597,1.454959465356e+18,7,31.75
33598,1.454959465456e+18,7,31.75
33599,1.454959465556e+18,7,31.75
33600,1.454959465656e+18,7,31.75
33601,1.454959465756e+18,7,31.75
33602,1.454959465856e+18,7,31.75
33603,1.454959465956e+18,7,31.75
33604,1.454959466056e+18,7,31.75
33605,1.454959466156e+18,7,31.75
33606,1.454959466256e+18,7,31.75
33607,1.454959466356e+18,7,31.75
33608,1.454959466456e+18,7,31.75
33609,1.454959466556e+18,7,31.75
33610,1.454959466656e+18,7,31.75
33611,1.454959466756e+18,7,31.75
