,timestamp,activity,temp
32455,1.454959351156e+18,7,33.75
32456,1.454959351256e+18,7,33.75
32457,1.454959351356e+18,7,33.75
32458,1.454959351456e+18,7,33.8125
32459,1.454959351556e+18,7,33.8125
32460,1.454959351656e+18,7,33.8125
32461,1.454959351756e+18,7,33.8125
32462,1.454959351856e+18,7,33.8125
32463,1.454959351956e+18,7,33.8125
32464,1.454959352056e+18,7,33.75
32465,1.454959352156e+18,7,33.75
32466,1.454959352256e+18,7,33.75
32467,1.454959352356e+18,7,33.75
32468,1.454959352456e+18,7,33.75
32469,1.454959352556e+18,7,33.75
32470,1.454959352656e+18,7,33.75
32471,1.454959352756e+18,7,33.75
32472,1.454959352856e+18,7,33.75
32473,1.454959352956e+18,7,33.75
32474,1.454959353056e+18,7,33.75
32475,1.454959353156e+18,7,33.8125
32476,1.454959353256e+18,7,33.8125
32477,1.454959353356e+18,7,33.8125
32478,1.454959353456e+18,7,33.8125
32479,1.454959353556e+18,7,33.8125
32480,1.454959353656e+18,7,33.8125
32481,1.454959353756e+18,7,33.75
32482,1.454959353856e+18,7,33.75
32483,1.454959353956e+18,7,33.75
32484,1.454959354056e+18,7,33.75
32485,1.454959354156e+18,7,33.75
32486,1.454959354256e+18,7,33.75
32487,1.454959354356e+18,7,33.8125
32488,1.454959354456e+18,7,33.8125
32489,1.454959354556e+18,7,33.8125
32490,1.454959354656e+18,7,33.8125
32491,1.454959354756e+18,7,33.8125
32492,1.454959354856e+18,7,33.8125
32493,1.454959354956e+18,7,33.8125
32494,1.454959355056e+18,7,33.8125
32495,1.454959355156e+18,7,33.8125
32496,1.454959355256e+18,7,33.8125
32497,1.454959355356e+18,7,33.8125
32498,1.454959355456e+18,7,33.75
32499,1.454959355556e+18,7,33.75
32500,1.454959355656e+18,7,33.75
32501,1.454959355756e+18,7,33.75
32502,1.454959355856e+18,7,33.75
32503,1.454959355956e+18,7,33.75
32504,1.454959356056e+18,7,33.75
32505,1.454959356156e+18,7,33.75
32506,1.454959356256e+18,7,33.75
32507,1.454959356356e+18,7,33.75
32508,1.454959356456e+18,7,33.75
32509,1.454959356556e+18,7,33.75
32510,1.454959356656e+18,7,33.8125
32511,1.454959356756e+18,7,33.8125
32512,1.454959356856e+18,7,33.8125
32513,1.454959356956e+18,7,33.8125
32514,1.454959357056e+18,7,33.8125
32515,1.454959357156e+18,7,33.8125
32516,1.454959357256e+18,7,33.8125
32517,1.454959357356e+18,7,33.8125
32518,1.454959357456e+18,7,33.8125
32519,1.454959357556e+18,7,33.8125
32520,1.454959357656e+18,7,33.8125
32521,1.454959357756e+18,7,33.8125
32522,1.454959357856e+18,7,33.8125
32523,1.454959357956e+18,7,33.8125
32524,1.454959358056e+18,7,33.8125
32525,1.454959358156e+18,7,33.8125
32526,1.454959358256e+18,7,33.8125
32527,1.454959358356e+18,7,33.75
32528,1.454959358456e+18,7,33.75
32529,1.454959358556e+18,7,33.75
32530,1.454959358656e+18,7,33.75
32531,1.454959358756e+18,7,33.75
32532,1.454959358856e+18,7,33.8125
32533,1.454959358956e+18,7,33.8125
32534,1.454959359056e+18,7,33.8125
32535,1.454959359156e+18,7,33.8125
32536,1.454959359256e+18,7,33.8125
32537,1.454959359356e+18,7,33.8125
32538,1.454959359456e+18,7,33.8125
32539,1.454959359556e+18,7,33.8125
32540,1.454959359656e+18,7,33.8125
32541,1.454959359756e+18,7,33.8125
32542,1.454959359856e+18,7,33.8125
32543,1.454959359956e+18,7,33.8125
32544,1.454959360056e+18,7,33.8125
32545,1.454959360156e+18,7,33.8125
32546,1.454959360256e+18,7,33.8125
32547,1.454959360356e+18,7,33.8125
32548,1.454959360456e+18,7,33.8125
32549,1.454959360556e+18,7,33.8125
32550,1.454959360656e+18,7,33.8125
32551,1.454959360756e+18,7,33.8125
32552,1.454959360856e+18,7,33.8125
32553,1.454959360956e+18,7,33.8125
32554,1.454959361056e+18,7,33.8125
32555,1.454959361156e+18,7,33.8125
32556,1.454959361256e+18,7,33.8125
32557,1.454959361356e+18,7,33.8125
32558,1.454959361456e+18,7,33.8125
32559,1.454959361556e+18,7,33.8125
32560,1.454959361656e+18,7,33.8125
32561,1.454959361756e+18,7,33.8125
32562,1.454959361856e+18,7,33.8125
32563,1.454959361956e+18,7,33.8125
32564,1.454959362056e+18,7,33.8125
32565,1.454959362156e+18,7,33.8125
32566,1.454959362256e+18,7,33.8125
32567,1.454959362356e+18,7,33.8125
32568,1.454959362456e+18,7,33.8125
32569,1.454959362556e+18,7,33.8125
32570,1.454959362656e+18,7,33.8125
32571,1.454959362756e+18,7,33.8125
32572,1.454959362856e+18,7,33.8125
32573,1.454959362956e+18,7,33.8125
32574,1.454959363056e+18,7,33.8125
32575,1.454959363156e+18,7,33.8125
32576,1.454959363256e+18,7,33.8125
32577,1.454959363356e+18,7,33.8125
32578,1.454959363456e+18,7,33.75
32579,1.454959363556e+18,7,33.75
32580,1.454959363656e+18,7,33.75
32581,1.454959363756e+18,7,33.75
32582,1.454959363856e+18,7,33.75
32583,1.454959363956e+18,7,33.75
32584,1.454959364056e+18,7,33.8125
32585,1.454959364156e+18,7,33.8125
32586,1.454959364256e+18,7,33.8125
32587,1.454959364356e+18,7,33.8125
32588,1.454959364456e+18,7,33.8125
32589,1.454959364556e+18,7,33.8125
32590,1.454959364656e+18,7,33.8125
32591,1.454959364756e+18,7,33.8125
32592,1.454959364856e+18,7,33.8125
32593,1.454959364956e+18,7,33.8125
32594,1.454959365056e+18,7,33.8125
32595,1.454959365156e+18,7,33.8125
32596,1.454959365256e+18,7,33.8125
32597,1.454959365356e+18,7,33.8125
32598,1.454959365456e+18,7,33.8125
32599,1.454959365556e+18,7,33.8125
32600,1.454959365656e+18,7,33.8125
32601,1.454959365756e+18,7,33.8125
32602,1.454959365856e+18,7,33.8125
32603,1.454959365956e+18,7,33.8125
32604,1.454959366056e+18,7,33.8125
32605,1.454959366156e+18,7,33.8125
32606,1.454959366256e+18,7,33.75
32607,1.454959366356e+18,7,33.75
32608,1.454959366456e+18,7,33.75
32609,1.454959366556e+18,7,33.75
32610,1.454959366656e+18,7,33.75
32611,1.454959366756e+18,7,33.75
32612,1.454959366856e+18,7,33.8125
32613,1.454959366956e+18,7,33.8125
32614,1.454959367056e+18,7,33.8125
32615,1.454959367156e+18,7,33.8125
32616,1.454959367256e+18,7,33.8125
32617,1.454959367356e+18,7,33.8125
32618,1.454959367456e+18,7,33.8125
32619,1.454959367556e+18,7,33.8125
32620,1.454959367656e+18,7,33.8125
32621,1.454959367756e+18,7,33.8125
32622,1.454959367856e+18,7,33.8125
32623,1.454959367956e+18,7,33.8125
32624,1.454959368056e+18,7,33.8125
32625,1.454959368156e+18,7,33.8125
32626,1.454959368256e+18,7,33.8125
32627,1.454959368356e+18,7,33.8125
32628,1.454959368456e+18,7,33.8125
32629,1.454959368556e+18,7,33.8125
32630,1.454959368656e+18,7,33.8125
32631,1.454959368756e+18,7,33.8125
32632,1.454959368856e+18,7,33.8125
32633,1.454959368956e+18,7,33.8125
32634,1.454959369056e+18,7,33.8125
32635,1.454959369156e+18,7,33.8125
32636,1.454959369256e+18,7,33.8125
32637,1.454959369356e+18,7,33.8125
32638,1.454959369456e+18,7,33.8125
32639,1.454959369556e+18,7,33.8125
32640,1.454959369656e+18,7,33.8125
32641,1.454959369756e+18,7,33.8125
32642,1.454959369856e+18,7,33.8125
32643,1.454959369956e+18,7,33.8125
32644,1.454959370056e+18,7,33.8125
32645,1.454959370156e+18,7,33.8125
32646,1.454959370256e+18,7,33.8125
32647,1.454959370356e+18,7,33.8125
32648,1.454959370456e+18,7,33.8125
32649,1.454959370556e+18,7,33.8125
32650,1.454959370656e+18,7,33.8125
32651,1.454959370756e+18,7,33.8125
32652,1.454959370856e+18,7,33.8125
32653,1.454959370956e+18,7,33.8125
32654,1.454959371056e+18,7,33.8125
32655,1.454959371156e+18,7,33.8125
32656,1.454959371256e+18,7,33.8125
32657,1.454959371356e+18,7,33.8125
32658,1.454959371456e+18,7,33.8125
32659,1.454959371556e+18,7,33.8125
32660,1.454959371656e+18,7,33.8125
32661,1.454959371756e+18,7,33.8125
32662,1.454959371856e+18,7,33.8125
32663,1.454959371956e+18,7,33.8125
32664,1.454959372056e+18,7,33.8125
32665,1.454959372156e+18,7,33.8125
32666,1.454959372256e+18,7,33.8125
32667,1.454959372356e+18,7,33.8125
32668,1.454959372456e+18,7,33.8125
32669,1.454959372556e+18,7,33.8125
32670,1.454959372656e+18,7,33.8125
32671,1.454959372756e+18,7,33.8125
32672,1.454959372856e+18,7,33.8125
32673,1.454959372956e+18,7,33.8125
32674,1.454959373056e+18,7,33.8125
32675,1.454959373156e+18,7,33.8125
32676,1.454959373256e+18,7,33.8125
32677,1.454959373356e+18,7,33.8125
32678,1.454959373456e+18,7,33.8125
32679,1.454959373556e+18,7,33.8125
32680,1.454959373656e+18,7,33.8125
32681,1.454959373756e+18,7,33.8125
32682,1.454959373856e+18,7,33.8125
32683,1.454959373956e+18,7,33.8125
32684,1.454959374056e+18,7,33.8125
32685,1.454959374156e+18,7,33.8125
32686,1.454959374256e+18,7,33.8125
32687,1.454959374356e+18,7,33.8125
32688,1.454959374456e+18,7,33.8125
32689,1.454959374556e+18,7,33.8125
32690,1.454959374656e+18,7,33.8125
32691,1.454959374756e+18,7,33.8125
32692,1.454959374856e+18,7,33.8125
32693,1.454959374956e+18,7,33.8125
32694,1.454959375056e+18,7,33.8125
32695,1.454959375156e+18,7,33.8125
32696,1.454959375256e+18,7,33.8125
32697,1.454959375356e+18,7,33.8125
32698,1.454959375456e+18,7,33.8125
32699,1.454959375556e+18,7,33.8125
32700,1.454959375656e+18,7,33.8125
32701,1.454959375756e+18,7,33.8125
32702,1.454959375856e+18,7,33.8125
32703,1.454959375956e+18,7,33.8125
32704,1.454959376056e+18,7,33.8125
32705,1.454959376156e+18,7,33.8125
32706,1.454959376256e+18,7,33.8125
32707,1.454959376356e+18,7,33.8125
32708,1.454959376456e+18,7,33.8125
32709,1.454959376556e+18,7,33.8125
32710,1.454959376656e+18,7,33.8125
32711,1.454959376756e+18,7,33.8125
32712,1.454959376856e+18,7,33.8125
32713,1.454959376956e+18,7,33.8125
32714,1.454959377056e+18,7,33.8125
32715,1.454959377156e+18,7,33.8125
32716,1.454959377256e+18,7,33.8125
32717,1.454959377356e+18,7,33.8125
32718,1.454959377456e+18,7,33.8125
32719,1.454959377556e+18,7,33.8125
32720,1.454959377656e+18,7,33.8125
32721,1.454959377756e+18,7,33.8125
32722,1.454959377856e+18,7,33.8125
32723,1.454959377956e+18,7,33.8125
32724,1.454959378056e+18,7,33.8125
32725,1.454959378156e+18,7,33.8125
32726,1.454959378256e+18,7,33.8125
32727,1.454959378356e+18,7,33.8125
32728,1.454959378456e+18,7,33.8125
32729,1.454959378556e+18,7,33.8125
32730,1.454959378656e+18,7,33.8125
32731,1.454959378756e+18,7,33.8125
32732,1.454959378856e+18,7,33.8125
32733,1.454959378956e+18,7,33.8125
32734,1.454959379056e+18,7,33.8125
32735,1.454959379156e+18,7,33.8125
32736,1.454959379256e+18,7,33.8125
32737,1.454959379356e+18,7,33.8125
32738,1.454959379456e+18,7,33.8125
32739,1.454959379556e+18,7,33.8125
32740,1.454959379656e+18,7,33.8125
32741,1.454959379756e+18,7,33.8125
32742,1.454959379856e+18,7,33.8125
32743,1.454959379956e+18,7,33.8125
32744,1.454959380056e+18,7,33.8125
32745,1.454959380156e+18,7,33.8125
32746,1.454959380256e+18,7,33.8125
32747,1.454959380356e+18,7,33.8125
32748,1.454959380456e+18,7,33.8125
32749,1.454959380556e+18,7,33.8125
32750,1.454959380656e+18,7,33.8125
32751,1.454959380756e+18,7,33.8125
32752,1.454959380856e+18,7,33.8125
32753,1.454959380956e+18,7,33.8125
32754,1.454959381056e+18,7,33.8125
32755,1.454959381156e+18,7,33.8125
32756,1.454959381256e+18,7,33.8125
32757,1.454959381356e+18,7,33.8125
32758,1.454959381456e+18,7,33.8125
32759,1.454959381556e+18,7,33.8125
32760,1.454959381656e+18,7,33.8125
32761,1.454959381756e+18,7,33.8125
32762,1.454959381856e+18,7,33.8125
32763,1.454959381956e+18,7,33.8125
32764,1.454959382056e+18,7,33.8125
32765,1.454959382156e+18,7,33.8125
32766,1.454959382256e+18,7,33.8125
32767,1.454959382356e+18,7,33.8125
32768,1.454959382456e+18,7,33.8125
32769,1.454959382556e+18,7,33.8125
32770,1.454959382656e+18,7,33.8125
32771,1.454959382756e+18,7,33.8125
32772,1.454959382856e+18,7,33.8125
32773,1.454959382956e+18,7,33.8125
32774,1.454959383056e+18,7,33.8125
32775,1.454959383156e+18,7,33.8125
32776,1.454959383256e+18,7,33.8125
32777,1.454959383356e+18,7,33.8125
32778,1.454959383456e+18,7,33.8125
32779,1.454959383556e+18,7,33.8125
32780,1.454959383656e+18,7,33.8125
32781,1.454959383756e+18,7,33.8125
32782,1.454959383856e+18,7,33.8125
32783,1.454959383956e+18,7,33.8125
32784,1.454959384056e+18,7,33.8125
32785,1.454959384156e+18,7,33.8125
32786,1.454959384256e+18,7,33.8125
32787,1.454959384356e+18,7,33.8125
32788,1.454959384456e+18,7,33.8125
32789,1.454959384556e+18,7,33.8125
32790,1.454959384656e+18,7,33.8125
32791,1.454959384756e+18,7,33.8125
32792,1.454959384856e+18,7,33.8125
32793,1.454959384956e+18,7,33.8125
32794,1.454959385056e+18,7,33.8125
32795,1.454959385156e+18,7,33.8125
32796,1.454959385256e+18,7,33.8125
32797,1.454959385356e+18,7,33.8125
32798,1.454959385456e+18,7,33.8125
32799,1.454959385556e+18,7,33.8125
32800,1.454959385656e+18,7,33.8125
32801,1.454959385756e+18,7,33.8125
32802,1.454959385856e+18,7,33.8125
32803,1.454959385956e+18,7,33.8125
32804,1.454959386056e+18,7,33.8125
32805,1.454959386156e+18,7,33.8125
32806,1.454959386256e+18,7,33.8125
32807,1.454959386356e+18,7,33.8125
32808,1.454959386456e+18,7,33.8125
32809,1.454959386556e+18,7,33.8125
32810,1.454959386656e+18,7,33.8125
32811,1.454959386756e+18,7,33.8125
32812,1.454959386856e+18,7,33.8125
32813,1.454959386956e+18,7,33.8125
32814,1.454959387056e+18,7,33.8125
32815,1.454959387156e+18,7,33.8125
32816,1.454959387256e+18,7,33.8125
32817,1.454959387356e+18,7,33.8125
32818,1.454959387456e+18,7,33.8125
32819,1.454959387556e+18,7,33.8125
32820,1.454959387656e+18,7,33.8125
32821,1.454959387756e+18,7,33.8125
32822,1.454959387856e+18,7,33.8125
32823,1.454959387956e+18,7,33.8125
32824,1.454959388056e+18,7,33.8125
32825,1.454959388156e+18,7,33.8125
32826,1.454959388256e+18,7,33.8125
32827,1.454959388356e+18,7,33.8125
32828,1.454959388456e+18,7,33.8125
32829,1.454959388556e+18,7,33.8125
32830,1.454959388656e+18,7,33.8125
32831,1.454959388756e+18,7,33.8125
32832,1.454959388856e+18,7,33.8125
32833,1.454959388956e+18,7,33.8125
32834,1.454959389056e+18,7,33.8125
32835,1.454959389156e+18,7,33.8125
32836,1.454959389256e+18,7,33.8125
32837,1.454959389356e+18,7,33.8125
32838,1.454959389456e+18,7,33.8125
32839,1.454959389556e+18,7,33.8125
32840,1.454959389656e+18,7,33.8125
32841,1.454959389756e+18,7,33.8125
32842,1.454959389856e+18,7,33.8125
32843,1.454959389956e+18,7,33.8125
32844,1.454959390056e+18,7,33.8125
32845,1.454959390156e+18,7,33.8125
32846,1.454959390256e+18,7,33.8125
32847,1.454959390356e+18,7,33.8125
32848,1.454959390456e+18,7,33.8125
32849,1.454959390556e+18,7,33.8125
32850,1.454959390656e+18,7,33.8125
32851,1.454959390756e+18,7,33.8125
32852,1.454959390856e+18,7,33.8125
32853,1.454959390956e+18,7,33.8125
32854,1.454959391056e+18,7,33.8125
32855,1.454959391156e+18,7,33.8125
32856,1.454959391256e+18,7,33.8125
32857,1.454959391356e+18,7,33.8125
32858,1.454959391456e+18,7,33.8125
32859,1.454959391556e+18,7,33.8125
32860,1.454959391656e+18,7,33.8125
32861,1.454959391756e+18,7,33.8125
32862,1.454959391856e+18,7,33.8125
32863,1.454959391956e+18,7,33.8125
32864,1.454959392056e+18,7,33.8125
32865,1.454959392156e+18,7,33.8125
32866,1.454959392256e+18,7,33.8125
32867,1.454959392356e+18,7,33.8125
32868,1.454959392456e+18,7,33.8125
32869,1.454959392556e+18,7,33.8125
32870,1.454959392656e+18,7,33.8125
32871,1.454959392756e+18,7,33.8125
32872,1.454959392856e+18,7,33.8125
32873,1.454959392956e+18,7,33.8125
32874,1.454959393056e+18,7,33.8125
32875,1.454959393156e+18,7,33.8125
32876,1.454959393256e+18,7,33.8125
32877,1.454959393356e+18,7,33.8125
32878,1.454959393456e+18,7,33.8125
32879,1.454959393556e+18,7,33.8125
32880,1.454959393656e+18,7,33.8125
32881,1.454959393756e+18,7,33.8125
32882,1.454959393856e+18,7,33.8125
32883,1.454959393956e+18,7,33.8125
32884,1.454959394056e+18,7,33.8125
32885,1.454959394156e+18,7,33.8125
32886,1.454959394256e+18,7,33.8125
32887,1.454959394356e+18,7,33.8125
32888,1.454959394456e+18,7,33.8125
32889,1.454959394556e+18,7,33.8125
32890,1.454959394656e+18,7,33.8125
32891,1.454959394756e+18,7,33.8125
32892,1.454959394856e+18,7,33.8125
32893,1.454959394956e+18,7,33.8125
32894,1.454959395056e+18,7,33.8125
32895,1.454959395156e+18,7,33.8125
32896,1.454959395256e+18,7,33.8125
32897,1.454959395356e+18,7,33.8125
32898,1.454959395456e+18,7,33.8125
32899,1.454959395556e+18,7,33.8125
32900,1.454959395656e+18,7,33.8125
32901,1.454959395756e+18,7,33.8125
32902,1.454959395856e+18,7,33.8125
32903,1.454959395956e+18,7,33.8125
32904,1.454959396056e+18,7,33.8125
32905,1.454959396156e+18,7,33.8125
32906,1.454959396256e+18,7,33.8125
32907,1.454959396356e+18,7,33.8125
32908,1.454959396456e+18,7,33.8125
32909,1.454959396556e+18,7,33.8125
32910,1.454959396656e+18,7,33.8125
32911,1.454959396756e+18,7,33.8125
32912,1.454959396856e+18,7,33.8125
32913,1.454959396956e+18,7,33.8125
32914,1.454959397056e+18,7,33.8125
32915,1.454959397156e+18,7,33.8125
32916,1.454959397256e+18,7,33.8125
32917,1.454959397356e+18,7,33.8125
32918,1.454959397456e+18,7,33.8125
32919,1.454959397556e+18,7,33.8125
32920,1.454959397656e+18,7,33.8125
32921,1.454959397756e+18,7,33.8125
32922,1.454959397856e+18,7,33.8125
32923,1.454959397956e+18,7,33.8125
32924,1.454959398056e+18,7,33.8125
32925,1.454959398156e+18,7,33.8125
32926,1.454959398256e+18,7,33.8125
32927,1.454959398356e+18,7,33.8125
32928,1.454959398456e+18,7,33.8125
32929,1.454959398556e+18,7,33.8125
32930,1.454959398656e+18,7,33.8125
32931,1.454959398756e+18,7,33.8125
32932,1.454959398856e+18,7,33.8125
32933,1.454959398956e+18,7,33.8125
32934,1.454959399056e+18,7,33.8125
32935,1.454959399156e+18,7,33.8125
32936,1.454959399256e+18,7,33.8125
32937,1.454959399356e+18,7,33.8125
32938,1.454959399456e+18,7,33.8125
32939,1.454959399556e+18,7,33.8125
32940,1.454959399656e+18,7,33.8125
32941,1.454959399756e+18,7,33.8125
32942,1.454959399856e+18,7,33.8125
32943,1.454959399956e+18,7,33.8125
32944,1.454959400056e+18,7,33.8125
32945,1.454959400156e+18,7,33.8125
32946,1.454959400256e+18,7,33.8125
32947,1.454959400356e+18,7,33.8125
32948,1.454959400456e+18,7,33.8125
32949,1.454959400556e+18,7,33.8125
32950,1.454959400656e+18,7,33.8125
32951,1.454959400756e+18,7,33.8125
32952,1.454959400856e+18,7,33.8125
32953,1.454959400956e+18,7,33.875
32954,1.454959401056e+18,7,33.875
32955,1.454959401156e+18,7,33.875
32956,1.454959401256e+18,7,33.875
32957,1.454959401356e+18,7,33.875
32958,1.454959401456e+18,7,33.875
32959,1.454959401556e+18,7,33.8125
32960,1.454959401656e+18,7,33.8125
32961,1.454959401756e+18,7,33.8125
32962,1.454959401856e+18,7,33.8125
32963,1.454959401956e+18,7,33.8125
32964,1.454959402056e+18,7,33.8125
32965,1.454959402156e+18,7,33.8125
32966,1.454959402256e+18,7,33.8125
32967,1.454959402356e+18,7,33.8125
32968,1.454959402456e+18,7,33.8125
32969,1.454959402556e+18,7,33.8125
32970,1.454959402656e+18,7,33.8125
32971,1.454959402756e+18,7,33.8125
32972,1.454959402856e+18,7,33.8125
32973,1.454959402956e+18,7,33.8125
32974,1.454959403056e+18,7,33.8125
32975,1.454959403156e+18,7,33.8125
32976,1.454959403256e+18,7,33.8125
32977,1.454959403356e+18,7,33.8125
32978,1.454959403456e+18,7,33.8125
32979,1.454959403556e+18,7,33.8125
32980,1.454959403656e+18,7,33.8125
32981,1.454959403756e+18,7,33.8125
32982,1.454959403856e+18,7,33.8125
32983,1.454959403956e+18,7,33.8125
32984,1.454959404056e+18,7,33.8125
32985,1.454959404156e+18,7,33.8125
32986,1.454959404256e+18,7,33.8125
32987,1.454959404356e+18,7,33.8125
32988,1.454959404456e+18,7,33.8125
32989,1.454959404556e+18,7,33.8125
32990,1.454959404656e+18,7,33.8125
32991,1.454959404756e+18,7,33.8125
32992,1.454959404856e+18,7,33.8125
32993,1.454959404956e+18,7,33.8125
32994,1.454959405056e+18,7,33.8125
32995,1.454959405156e+18,7,33.8125
32996,1.454959405256e+18,7,33.8125
32997,1.454959405356e+18,7,33.8125
32998,1.454959405456e+18,7,33.8125
32999,1.454959405556e+18,7,33.8125
33000,1.454959405656e+18,7,33.8125
33001,1.454959405756e+18,7,33.8125
33002,1.454959405856e+18,7,33.8125
33003,1.454959405956e+18,7,33.8125
33004,1.454959406056e+18,7,33.8125
33005,1.454959406156e+18,7,33.8125
33006,1.454959406256e+18,7,33.8125
33007,1.454959406356e+18,7,33.8125
33008,1.454959406456e+18,7,33.8125
33009,1.454959406556e+18,7,33.8125
33010,1.454959406656e+18,7,33.8125
33011,1.454959406756e+18,7,33.8125
33012,1.454959406856e+18,7,33.8125
33013,1.454959406956e+18,7,33.8125
33014,1.454959407056e+18,7,33.8125
33015,1.454959407156e+18,7,33.8125
33016,1.454959407256e+18,7,33.8125
33017,1.454959407356e+18,7,33.8125
33018,1.454959407456e+18,7,33.8125
33019,1.454959407556e+18,7,33.8125
33020,1.454959407656e+18,7,33.8125
33021,1.454959407756e+18,7,33.8125
33022,1.454959407856e+18,7,33.8125
33023,1.454959407956e+18,7,33.8125
33024,1.454959408056e+18,7,33.8125
33025,1.454959408156e+18,7,33.8125
33026,1.454959408256e+18,7,33.8125
33027,1.454959408356e+18,7,33.875
33028,1.454959408456e+18,7,33.875
33029,1.454959408556e+18,7,33.875
33030,1.454959408656e+18,7,33.875
33031,1.454959408756e+18,7,33.875
33032,1.454959408856e+18,7,33.875
33033,1.454959408956e+18,7,33.875
33034,1.454959409056e+18,7,33.875
33035,1.454959409156e+18,7,33.875
33036,1.454959409256e+18,7,33.875
33037,1.454959409356e+18,7,33.875
33038,1.454959409456e+18,7,33.875
33039,1.454959409556e+18,7,33.8125
33040,1.454959409656e+18,7,33.8125
33041,1.454959409756e+18,7,33.8125
33042,1.454959409856e+18,7,33.8125
33043,1.454959409956e+18,7,33.8125
33044,1.454959410056e+18,7,33.8125
33045,1.454959410156e+18,7,33.8125
33046,1.454959410256e+18,7,33.8125
